"1625","0.0","0.0","650.14","0.0","79222.66"
"1626","0.0","0.0","649.36","0.0","79281.28"
"1627","0.0","0.0","650.66","0.0","79241.66"
"1628","0.0","0.0","652.04","0.0","79251.72"
"1629","0.0","0.0","654.78","0.0","79271.62"
"1630","0.0","0.0","655.4","0.0","79288.2"
"1631","0.0","0.0","655.44","0.0","79274.4"
"1632","0.0","0.0","654.1","0.0","79326.54"
"1633","0.0","0.0","656.08","0.0","79375.52"
"1634","0.0","0.0","654.18","0.0","79335.74"
"1635","0.0","0.0","654.78","0.0","79340.9"
"1636","0.0","0.0","655.5","0.0","79373.94"
"1637","0.0","0.0","652.36","0.0","79404.28"
"1638","0.0","0.0","651.84","0.0","79411.68"
"1639","0.0","0.0","649.02","0.0","79354.26"
"1640","0.0","0.0","649.04","0.0","79331.04"
"1641","0.0","0.0","648.8","0.0","79323.6"
"1642","0.0","0.0","650.74","0.0","79328.94"
"1643","0.0","0.0","651.78","0.0","79372.78"
"1644","0.0","0.0","650.96","0.0","79363.12"
"1645","0.0","0.0","650.66","0.0","79339.66"
"1646","0.0","0.0","648.84","0.0","79360.44"
"1647","0.0","0.0","649.28","0.0","79315.04"
"1648","0.0","0.0","649.92","0.0","79320.56"
"1649","0.0","0.0","648.42","0.0","79319.02"
"1650","0.0","0.0","647.58","0.0","79298.34"
"1651","0.0","0.0","649.38","0.0","79295.66"
"1652","0.0","0.0","648.84","0.0","79274.44"
"1653","0.0","0.0","650.22","0.0","79283.38"
"1654","0.0","0.0","650.12","0.0","79313.08"
"1655","0.0","0.0","649.16","0.0","79343.96"
"1656","0.0","0.0","649.44","0.0","79316.88"
"1657","0.0","0.0","645.6","0.0","79308.08"
"1658","0.0","0.0","647.56","0.0","79353.16"
"1659","0.0","0.0","646.4","0.0","79298.08"
"1660","0.0","0.0","645.34","0.0","79341.94"
"1661","0.0","0.0","644.24","0.0","79325.04"
"1662","0.0","0.0","643.5","0.0","79343.54"
"1663","0.0","0.0","645.6","0.0","79345.68"
"1664","0.0","0.0","645.1","0.0","79374.82"
"1665","0.0","0.0","646.36","0.0","79359.72"
"1666","0.0","0.0","647.9","0.0","79348.42"
"1667","0.0","0.0","650.12","0.0","79348.12"
"1668","0.0","0.0","648.94","0.0","79394.34"
"1669","0.0","0.0","648.82","0.0","79331.66"
"1670","0.0","0.0","649.5","0.0","79328.34"
"1671","0.0","0.0","648.84","0.0","79356.84"
"1672","0.0","0.0","646.54","0.0","79336.98"
"1673","0.0","0.0","646.32","0.0","79332.48"
"1674","0.0","0.0","643.98","0.0","79318.9"
"1675","0.0","0.0","645.32","0.0","79337.96"
"1676","0.0","0.0","646.62","0.0","79367.78"
"1677","0.0","0.0","645.78","0.0","79408.06"
"1678","0.0","0.0","644.4","0.0","79427.52"
"1679","0.0","0.0","645.2","0.0","79426.24"
"1680","0.0","0.0","642.22","0.0","79394.1"
"1681","0.0","0.0","643.46","0.0","79382.14"
"1682","0.0","0.0","644.58","0.0","79415.5"
"1683","0.0","0.0","645.28","0.0","79457.12"
"1684","0.0","0.0","646.34","0.0","79471.42"
"1685","0.0","0.0","645.2","0.0","79480.88"
"1686","0.0","0.0","644.82","0.0","79447.26"
"1687","0.0","0.0","647.38","0.0","79518.06"
"1688","0.0","0.0","646.1","0.0","79513.82"
"1689","0.0","0.0","649.08","0.0","79498.68"
"1690","0.0","0.0","647.58","0.0","79515.06"
"1691","0.0","0.0","647.76","0.0","79596.48"
"1692","0.0","0.0","649.2","0.0","79536.4"
"1693","0.0","0.0","647.78","0.0","79513.82"
"1694","0.0","0.0","647.02","0.0","79467.38"
"1695","0.0","0.0","647.62","0.0","79378.54"
"1696","0.0","0.0","648.32","0.0","79368.88"
"1697","0.0","0.0","648.92","0.0","79334.28"
"1698","0.0","0.0","648.9","0.0","79320.46"
"1699","0.0","0.0","648.96","0.0","79314.24"
"1700","0.0","0.0","648.56","0.0","79320.72"
"1701","0.0","0.0","650.96","0.0","79330.08"
"1702","0.0","0.0","649.78","0.0","79361.66"
"1703","0.0","0.0","649.28","0.0","79366.96"
"1704","0.0","0.0","649.06","0.0","79373.02"
"1705","0.0","0.0","650.54","0.0","79344.82"
"1706","0.0","0.0","649.72","0.0","79320.6"
"1707","0.0","0.0","647.78","0.0","79319.9"
"1708","0.0","0.0","648.14","0.0","79342.18"
"1709","0.0","0.0","646.52","0.0","79415.32"
"1710","0.0","0.0","647.48","0.0","79403.4"
"1711","0.0","0.0","650.04","0.0","79450.36"
"1712","0.0","0.0","652.18","0.0","79436.62"
"1713","0.0","0.0","654.7","0.0","79479.38"
"1714","0.0","0.0","653.72","0.0","79470.92"
"1715","0.0","0.0","655.14","0.0","79501.02"
"1716","0.0","0.0","655.74","0.0","79509.7"
"1717","0.0","0.0","654.6","0.0","79505.72"
"1718","0.0","0.0","654.78","0.0","79523.46"
"1719","0.0","0.0","653.72","0.0","79524.36"
"1720","0.0","0.0","654.06","0.0","79483.86"
"1721","0.0","0.0","652.36","0.0","79502.52"
"1722","0.0","0.0","653.86","0.0","79421.26"
"1723","0.0","0.0","654.1","0.0","79404.3"
"1724","0.0","0.0","650.78","0.0","79396.42"
"1725","0.0","0.0","650.76","0.0","79381.16"
"1726","0.0","0.0","653.58","0.0","79354.02"
"1727","0.0","0.0","654.12","0.0","79362.12"
"1728","0.0","0.0","652.8","0.0","79390.96"
"1729","0.0","0.0","652.74","0.0","79348.06"
"1730","0.0","0.0","650.98","0.0","79348.14"
"1731","0.0","0.0","650.86","0.0","79366.66"
"1732","0.0","0.0","651.74","0.0","79381.46"
"1733","0.0","0.0","652.16","0.0","79357.6"
"1734","0.0","0.0","652.74","0.0","79371.26"
"1735","0.0","0.0","653.76","0.0","79355.28"
"1736","0.0","0.0","655.08","0.0","79335.08"
"1737","0.0","0.0","655.72","0.0","79311.24"
"1738","0.0","0.0","654.82","0.0","79268.54"
"1739","0.0","0.0","654.98","0.0","79293.82"
"1740","0.0","0.0","655.52","0.0","79251.36"
"1741","0.0","0.0","654.7","0.0","79238.18"
"1742","0.0","0.0","653.62","0.0","79278.54"
"1743","0.0","0.0","652.06","0.0","79310.42"
"1744","0.0","0.0","651.14","0.0","79311.58"
"1745","0.0","0.0","649.66","0.0","79297.38"
"1746","0.0","0.0","648.08","0.0","79331.84"
"1747","0.0","0.0","645.76","0.0","79343.36"
"1748","0.0","0.0","648.3","0.0","79375.78"
"1749","0.0","0.0","648.38","0.0","79412.1"
"1750","0.0","0.0","647.04","0.0","79375.68"
"1751","0.0","0.0","649.1","0.0","79356.58"
"1752","0.0","0.0","648.88","0.0","79330.96"
"1753","0.0","0.0","647.66","0.0","79361.62"
"1754","0.0","0.0","648.72","0.0","79419.2"
"1755","0.0","0.0","650.48","0.0","79443.36"
"1756","0.0","0.0","653.86","0.0","79462.94"
"1757","0.0","0.0","653.98","0.0","79480.1"
"1758","0.0","0.0","653.04","0.0","79452.72"
"1759","0.0","0.0","653.46","0.0","79438.46"
"1760","0.0","0.0","653.5","0.0","79387.7"
"1761","0.0","0.0","653.04","0.0","79378.8"
"1762","0.0","0.0","650.64","0.0","79366.32"
"1763","0.0","0.0","652.06","0.0","79348.98"
"1764","0.0","0.0","652.56","0.0","79350.72"
"1765","0.0","0.0","649.2","0.0","79292.4"
"1766","0.0","0.0","648.66","0.0","79310.62"
"1767","0.0","0.0","649.34","0.0","79323.46"
"1768","0.0","0.0","649.8","0.0","79288.84"
"1769","0.0","0.0","651.86","0.0","79282.86"
"1770","0.0","0.0","650.86","0.0","79277.46"
"1771","0.0","0.0","650.44","0.0","79296.6"
"1772","0.0","0.0","653.34","0.0","79291.62"
"1773","0.0","0.0","650.92","0.0","79271.8"
"1774","0.0","0.0","651.86","0.0","79289.26"
"1775","0.0","0.0","652.22","0.0","79276.5"
"1776","0.0","0.0","650.92","0.0","79348.04"
"1777","0.0","0.0","650.88","0.0","79398.0"
"1778","0.0","0.0","652.76","0.0","79379.8"
"1779","0.0","0.0","651.54","0.0","79363.74"
"1780","0.0","0.0","650.22","0.0","79393.54"
"1781","0.0","0.0","650.54","0.0","79380.42"
"1782","0.0","0.0","654.22","0.0","79417.78"
"1783","0.0","0.0","656.22","0.0","79407.46"
"1784","0.0","0.0","659.54","0.0","79378.3"
"1785","0.0","0.0","659.14","0.0","79444.22"
"1786","0.0","0.0","657.38","0.0","79455.18"
"1787","0.0","0.0","655.88","0.0","79433.24"
"1788","0.0","0.0","654.32","0.0","79380.48"
"1789","0.0","0.0","654.0","0.0","79407.12"
"1790","0.0","0.0","653.02","0.0","79442.26"
"1791","0.0","0.0","652.26","0.0","79424.38"
"1792","0.0","0.0","653.18","0.0","79435.86"
"1793","0.0","0.0","653.8","0.0","79380.12"
"1794","0.0","0.0","653.74","0.0","79409.78"
"1795","0.0","0.0","653.68","0.0","79438.56"
"1796","0.0","0.0","652.18","0.0","79436.3"
"1797","0.0","0.0","653.54","0.0","79497.1"
"1798","0.0","0.0","652.92","0.0","79543.4"
"1799","0.0","0.0","651.02","0.0","79509.86"
"1800","0.0","0.0","651.22","0.0","79432.86"
"1801","0.0","0.0","649.5","0.0","79474.66"
"1802","0.0","0.0","647.6","0.0","79490.32"
"1803","0.0","0.0","646.38","0.0","79469.46"
"1804","0.0","0.0","645.5","0.0","79463.62"
"1805","0.0","0.0","645.22","0.0","79505.1"
"1806","0.0","0.0","646.5","0.0","79468.62"
"1807","0.0","0.0","649.26","0.0","79488.5"
"1808","0.0","0.0","650.18","0.0","79434.62"
"1809","0.0","0.0","652.56","0.0","79449.76"
"1810","0.0","0.0","652.12","0.0","79445.88"
"1811","0.0","0.0","650.7","0.0","79384.66"
"1812","0.0","0.0","652.44","0.0","79424.76"
"1813","0.0","0.0","652.16","0.0","79417.6"
"1814","0.0","0.0","652.14","0.0","79403.54"
"1815","0.0","0.0","652.3","0.0","79483.7"
"1816","0.0","0.0","654.8","0.0","79469.12"
"1817","0.0","0.0","657.08","0.0","79467.48"
"1818","0.0","0.0","655.14","0.0","79507.74"
"1819","0.0","0.0","652.86","0.0","79410.98"
"1820","0.0","0.0","651.52","0.0","79422.32"
"1821","0.0","0.0","649.96","0.0","79445.88"
"1822","0.0","0.0","649.2","0.0","79467.92"
"1823","0.0","0.0","648.02","0.0","79469.18"
"1824","0.0","0.0","648.2","0.0","79482.2"
"1825","0.0","0.0","648.58","0.0","79491.98"
"1826","0.0","0.0","650.66","0.0","79578.22"
"1827","0.0","0.0","651.36","0.0","79553.44"
"1828","0.0","0.0","649.56","0.0","79490.92"
"1829","0.0","0.0","650.98","0.0","79480.62"
"1830","0.0","0.0","653.02","0.0","79466.18"
"1831","0.0","0.0","652.82","0.0","79473.42"
"1832","0.0","0.0","652.16","0.0","79415.92"
"1833","0.0","0.0","652.78","0.0","79424.9"
"1834","0.0","0.0","653.62","0.0","79384.86"
"1835","0.0","0.0","654.84","0.0","79352.92"
"1836","0.0","0.0","655.14","0.0","79381.1"
"1837","0.0","0.0","655.88","0.0","79416.04"
"1838","0.0","0.0","654.4","0.0","79402.88"
"1839","0.0","0.0","654.1","0.0","79388.7"
"1840","0.0","0.0","655.14","0.0","79409.5"
"1841","0.0","0.0","656.86","0.0","79430.66"
"1842","0.0","0.0","653.36","0.0","79437.36"
"1843","0.0","0.0","653.14","0.0","79486.38"
"1844","0.0","0.0","652.74","0.0","79517.42"
"1845","0.0","0.0","650.08","0.0","79459.84"
"1846","0.0","0.0","650.14","0.0","79479.62"
"1847","0.0","0.0","648.94","0.0","79485.54"
"1848","0.0","0.0","646.98","0.0","79449.58"
"1849","0.0","0.0","645.88","0.0","79423.16"
"1850","0.0","0.0","646.92","0.0","79391.72"
"1851","0.0","0.0","645.76","0.0","79384.8"
"1852","0.0","0.0","647.18","0.0","79386.9"
"1853","0.0","0.0","647.64","0.0","79430.28"
"1854","0.0","0.0","647.04","0.0","79454.48"
"1855","0.0","0.0","648.52","0.0","79446.52"
"1856","0.0","0.0","649.66","0.0","79464.66"
"1857","0.0","0.0","650.14","0.0","79440.02"
"1858","0.0","0.0","655.78","0.0","79420.62"
"1859","0.0","0.0","656.28","0.0","79437.8"
"1860","0.0","0.0","656.16","0.0","79435.2"
"1861","0.0","0.0","655.8","0.0","79451.4"
"1862","0.0","0.0","654.86","0.0","79435.3"
"1863","0.0","0.0","652.02","0.0","79414.06"
"1864","0.0","0.0","650.68","0.0","79398.52"
"1865","0.0","0.0","646.18","0.0","79374.7"
"1866","0.0","0.0","644.9","0.0","79346.46"
"1867","0.0","0.0","645.48","0.0","79335.72"
"1868","0.0","0.0","646.04","0.0","79395.24"
"1869","0.0","0.0","643.28","0.0","79318.56"
"1870","0.0","0.0","645.2","0.0","79275.28"
"1871","0.0","0.0","644.1","0.0","79276.54"
"1872","0.0","0.0","644.36","0.0","79268.44"
"1873","0.0","0.0","646.92","0.0","79253.0"
"1874","0.0","0.0","647.06","0.0","79251.42"
"1875","0.0","0.0","647.16","0.0","79240.36"
"1876","0.0","0.0","647.6","0.0","79294.08"
"1877","0.0","0.0","647.26","0.0","79271.62"
"1878","0.0","0.0","648.02","0.0","79257.9"
"1879","0.0","0.0","647.78","0.0","79216.78"
"1880","0.0","0.0","647.74","0.0","79211.94"
"1881","0.0","0.0","646.92","0.0","79198.2"
"1882","0.0","0.0","648.26","0.0","79188.22"
"1883","0.0","0.0","649.76","0.0","79159.28"
"1884","0.0","0.0","651.3","0.0","79210.7"
"1885","0.0","0.0","651.7","0.0","79205.5"
"1886","0.0","0.0","651.16","0.0","79209.0"
"1887","0.0","0.0","650.58","0.0","79244.06"
"1888","0.0","0.0","649.76","0.0","79271.68"
"1889","0.0","0.0","649.82","0.0","79288.74"
"1890","0.0","0.0","648.34","0.0","79311.1"
"1891","0.0","0.0","651.42","0.0","79323.78"
"1892","0.0","0.0","652.86","0.0","79311.38"
"1893","0.0","0.0","655.44","0.0","79288.88"
"1894","0.0","0.0","656.16","0.0","79288.32"
"1895","0.0","0.0","653.48","0.0","79254.28"
"1896","0.0","0.0","652.14","0.0","79255.78"
"1897","0.0","0.0","649.98","0.0","79331.86"
"1898","0.0","0.0","649.66","0.0","79318.66"
"1899","0.0","0.0","650.7","0.0","79357.7"
"1900","0.0","0.0","650.64","0.0","79338.72"
"1901","0.0","0.0","649.62","0.0","79340.46"
"1902","0.0","0.0","651.7","0.0","79314.38"
"1903","0.0","0.0","651.28","0.0","79371.52"
"1904","0.0","0.0","652.52","0.0","79344.44"
"1905","0.0","0.0","652.82","0.0","79331.02"
"1906","0.0","0.0","651.94","0.0","79332.86"
"1907","0.0","0.0","653.54","0.0","79337.18"
"1908","0.0","0.0","653.18","0.0","79290.5"
"1909","0.0","0.0","652.2","0.0","79262.28"
"1910","0.0","0.0","648.94","0.0","79234.26"
"1911","0.0","0.0","647.9","0.0","79192.58"
"1912","0.0","0.0","647.82","0.0","79209.46"
"1913","0.0","0.0","651.08","0.0","79208.36"
"1914","0.0","0.0","650.14","0.0","79184.02"
"1915","0.0","0.0","652.62","0.0","79199.78"
"1916","0.0","0.0","654.26","0.0","79267.98"
"1917","0.0","0.0","651.74","0.0","79308.58"
"1918","0.0","0.0","650.82","0.0","79325.5"
"1919","0.0","0.0","651.72","0.0","79378.76"
"1920","0.0","0.0","650.84","0.0","79330.92"
"1921","0.0","0.0","649.2","0.0","79341.44"
"1922","0.0","0.0","650.74","0.0","79315.9"
"1923","0.0","0.0","650.74","0.0","79284.14"
"1924","0.0","0.0","652.06","0.0","79346.26"
"1925","0.0","0.0","650.54","0.0","79361.46"
"1926","0.0","0.0","652.44","0.0","79384.36"
"1927","0.0","0.0","653.02","0.0","79348.5"
"1928","0.0","0.0","652.44","0.0","79382.76"
"1929","0.0","0.0","650.08","0.0","79350.48"
"1930","0.0","0.0","648.8","0.0","79347.52"
"1931","0.0","0.0","647.06","0.0","79344.46"
"1932","0.0","0.0","648.14","0.0","79317.38"
"1933","0.0","0.0","651.6","0.0","79284.8"
"1934","0.0","0.0","651.9","0.0","79306.1"
"1935","0.0","0.0","651.06","0.0","79330.38"
"1936","0.0","0.0","651.6","0.0","79275.68"
"1937","0.0","0.0","651.32","0.0","79236.12"
"1938","0.0","0.0","650.56","0.0","79280.16"
"1939","0.0","0.0","647.94","0.0","79324.3"
"1940","0.0","0.0","648.64","0.0","79365.28"
"1941","0.0","0.0","647.56","0.0","79341.16"
"1942","0.0","0.0","646.88","0.0","79410.72"
"1943","0.0","0.0","648.34","0.0","79407.5"
"1944","0.0","0.0","651.94","0.0","79438.62"
"1945","0.0","0.0","653.68","0.0","79450.48"
"1946","0.0","0.0","650.74","0.0","79446.38"
"1947","0.0","0.0","651.8","0.0","79516.04"
"1948","0.0","0.0","654.02","0.0","79499.42"
"1949","0.0","0.0","652.86","0.0","79466.58"
"1950","0.0","0.0","654.02","0.0","79509.1"
"1951","0.0","0.0","653.32","0.0","79517.64"
"1952","0.0","0.0","654.32","0.0","79545.84"
"1953","0.0","0.0","654.58","0.0","79521.9"
"1954","0.0","0.0","653.48","0.0","79494.68"
"1955","0.0","0.0","654.04","0.0","79516.04"
"1956","0.0","0.0","652.68","0.0","79475.32"
"1957","0.0","0.0","652.36","0.0","79469.8"
"1958","0.0","0.0","649.8","0.0","79389.56"
"1959","0.0","0.0","647.44","0.0","79298.8"
"1960","0.0","0.0","648.04","0.0","79263.48"
"1961","0.0","0.0","647.18","0.0","79277.78"
"1962","0.0","0.0","647.52","0.0","79254.08"
"1963","0.0","0.0","647.64","0.0","79247.88"
"1964","0.0","0.0","647.5","0.0","79236.98"
"1965","0.0","0.0","651.62","0.0","79322.86"
"1966","0.0","0.0","650.94","0.0","79323.78"
"1967","0.0","0.0","647.42","0.0","79313.7"
"1968","0.0","0.0","647.02","0.0","79334.74"
"1969","0.0","0.0","645.76","0.0","79365.2"
"1970","0.0","0.0","646.28","0.0","79363.88"
"1971","0.0","0.0","647.14","0.0","79375.26"
"1972","0.0","0.0","646.78","0.0","79329.22"
"1973","0.0","0.0","650.1","0.0","79349.18"
"1974","0.0","0.0","649.54","0.0","79347.34"
"1975","0.0","0.0","651.22","0.0","79353.58"
"1976","0.0","0.0","649.56","0.0","79397.16"
"1977","0.0","0.0","647.48","0.0","79418.52"
"1978","0.0","0.0","650.42","0.0","79400.62"
"1979","0.0","0.0","649.22","0.0","79393.66"
"1980","0.0","0.0","647.68","0.0","79436.56"
"1981","0.0","0.0","649.18","0.0","79458.26"
"1982","0.0","0.0","649.38","0.0","79396.7"
"1983","0.0","0.0","649.38","0.0","79416.62"
"1984","0.0","0.0","648.4","0.0","79375.6"
"1985","0.0","0.0","648.06","0.0","79382.82"
"1986","0.0","0.0","646.92","0.0","79324.28"
"1987","0.0","0.0","648.42","0.0","79292.54"
"1988","0.0","0.0","645.78","0.0","79271.42"
"1989","0.0","0.0","646.62","0.0","79255.78"
"1990","0.0","0.0","647.0","0.0","79247.4"
"1991","0.0","0.0","646.46","0.0","79225.3"
"1992","0.0","0.0","647.38","0.0","79247.02"
"1993","0.0","0.0","645.28","0.0","79288.32"
"1994","0.0","0.0","644.78","0.0","79261.86"
"1995","0.0","0.0","642.84","0.0","79294.04"
"1996","0.0","0.0","642.12","0.0","79299.08"
"1997","0.0","0.0","644.64","0.0","79242.4"
"1998","0.0","0.0","643.58","0.0","79319.3"
"1999","0.0","0.0","643.38","0.0","79322.62"
"2000","0.0","0.0","643.78","0.0","79349.02"
"2001","0.0","0.0","644.3","0.0","79397.14"
"2002","0.0","0.0","641.84","0.0","79361.04"
"2003","0.0","0.0","641.48","0.0","79326.28"
"2004","0.0","0.0","642.48","0.0","79334.32"
"2005","0.0","0.0","645.62","0.0","79413.34"
"2006","0.0","0.0","647.42","0.0","79391.14"
"2007","0.0","0.0","648.98","0.0","79377.5"
"2008","0.0","0.0","649.96","0.0","79341.32"
"2009","0.0","0.0","652.92","0.0","79392.84"
"2010","0.0","0.0","653.18","0.0","79381.38"
"2011","0.0","0.0","652.76","0.0","79426.52"
"2012","0.0","0.0","653.22","0.0","79462.7"
"2013","0.0","0.0","651.86","0.0","79380.14"
"2014","0.0","0.0","649.98","0.0","79342.82"
"2015","0.0","0.0","648.08","0.0","79322.72"
"2016","0.0","0.0","646.68","0.0","79275.88"
"2017","0.0","0.0","645.28","0.0","79244.32"
"2018","0.0","0.0","643.38","0.0","79243.02"
"2019","0.0","0.0","643.82","0.0","79309.3"
"2020","0.0","0.0","646.64","0.0","79297.44"
"2021","0.0","0.0","645.16","0.0","79339.4"
"2022","0.0","0.0","644.18","0.0","79367.26"
"2023","0.0","0.0","643.56","0.0","79335.72"
"2024","0.0","0.0","645.02","0.0","79328.18"
"2025","0.0","0.0","643.94","0.0","79370.94"
"2026","0.0","0.0","643.44","0.0","79375.04"
"2027","0.0","0.0","644.72","0.0","79370.8"
"2028","0.0","0.0","643.26","0.0","79370.1"
"2029","0.0","0.0","641.88","0.0","79373.72"
"2030","0.0","0.0","640.82","0.0","79362.06"
"2031","0.0","0.0","642.78","0.0","79375.7"
"2032","0.0","0.0","643.42","0.0","79394.1"
"2033","0.0","0.0","645.38","0.0","79385.5"
"2034","0.0","0.0","645.78","0.0","79382.38"
"2035","0.0","0.0","642.86","0.0","79401.06"
"2036","0.0","0.0","643.34","0.0","79373.78"
"2037","0.0","0.0","643.86","0.0","79433.66"
"2038","0.0","0.0","642.98","0.0","79453.02"
"2039","0.0","0.0","643.76","0.0","79402.72"
"2040","0.0","0.0","643.7","0.0","79449.42"
"2041","0.0","0.0","646.44","0.0","79493.48"
"2042","0.0","0.0","647.02","0.0","79474.34"
"2043","0.0","0.0","648.5","0.0","79448.38"
"2044","0.0","0.0","648.96","0.0","79444.32"
"2045","0.0","0.0","648.66","0.0","79408.38"
"2046","0.0","0.0","644.28","0.0","79361.32"
"2047","0.0","0.0","645.06","0.0","79333.66"
"2048","0.0","0.0","645.62","0.0","79329.02"
"2049","0.0","0.0","647.46","0.0","79247.74"
"2050","0.0","0.0","647.42","0.0","79254.58"
"2051","0.0","0.0","649.4","0.0","79296.6"
"2052","0.0","0.0","646.18","0.0","79307.18"
"2053","0.0","0.0","647.86","0.0","79274.3"
"2054","0.0","0.0","646.88","0.0","79259.84"
"2055","0.0","0.0","646.8","0.0","79204.72"
"2056","0.0","0.0","646.28","0.0","79171.88"
"2057","0.0","0.0","647.06","0.0","79188.78"
"2058","0.0","0.0","647.78","0.0","79191.26"
"2059","0.0","0.0","651.5","0.0","79225.22"
"2060","0.0","0.0","651.86","0.0","79241.82"
"2061","0.0","0.0","650.1","0.0","79212.78"
"2062","0.0","0.0","650.48","0.0","79214.08"
"2063","0.0","0.0","649.34","0.0","79199.06"
"2064","0.0","0.0","648.16","0.0","79156.88"
"2065","0.0","0.0","648.68","0.0","79221.16"
"2066","0.0","0.0","650.54","0.0","79307.06"
"2067","0.0","0.0","649.72","0.0","79281.24"
"2068","0.0","0.0","650.34","0.0","79273.58"
"2069","0.0","0.0","650.4","0.0","79241.04"
"2070","0.0","0.0","650.34","0.0","79219.98"
"2071","0.0","0.0","650.8","0.0","79249.04"
"2072","0.0","0.0","651.34","0.0","79188.5"
"2073","0.0","0.0","648.42","0.0","79174.78"
"2074","0.0","0.0","648.2","0.0","79222.76"
"2075","0.0","0.0","649.12","0.0","79221.52"
"2076","0.0","0.0","650.64","0.0","79260.24"
"2077","0.0","0.0","650.2","0.0","79306.2"
"2078","0.0","0.0","649.02","0.0","79317.46"
"2079","0.0","0.0","647.8","0.0","79201.8"
"2080","0.0","0.0","647.26","0.0","79234.5"
"2081","0.0","0.0","648.94","0.0","79231.22"
"2082","0.0","0.0","649.1","0.0","79253.3"
"2083","0.0","0.0","648.46","0.0","79259.62"
"2084","0.0","0.0","649.32","0.0","79225.24"
"2085","0.0","0.0","649.72","0.0","79239.16"
"2086","0.0","0.0","648.94","0.0","79277.38"
"2087","0.0","0.0","649.9","0.0","79309.46"
"2088","0.0","0.0","651.26","0.0","79363.22"
"2089","0.0","0.0","649.42","0.0","79335.54"
"2090","0.0","0.0","650.78","0.0","79350.26"
"2091","0.0","0.0","653.14","0.0","79359.26"
"2092","0.0","0.0","652.16","0.0","79334.96"
"2093","0.0","0.0","652.36","0.0","79356.44"
"2094","0.0","0.0","652.54","0.0","79386.98"
"2095","0.0","0.0","653.56","0.0","79384.36"
"2096","0.0","0.0","654.58","0.0","79371.5"
"2097","0.0","0.0","654.64","0.0","79383.84"
"2098","0.0","0.0","652.6","0.0","79321.8"
"2099","0.0","0.0","653.02","0.0","79339.78"
"2100","0.0","0.0","655.7","0.0","79337.42"
"2101","0.0","0.0","656.7","0.0","79375.7"
"2102","0.0","0.0","654.92","0.0","79353.4"
"2103","0.0","0.0","653.08","0.0","79330.04"
"2104","0.0","0.0","651.28","0.0","79301.84"
"2105","0.0","0.0","653.0","0.0","79234.68"
"2106","0.0","0.0","651.28","0.0","79260.4"
"2107","0.0","0.0","653.64","0.0","79283.0"
"2108","0.0","0.0","651.42","0.0","79326.58"
"2109","0.0","0.0","649.58","0.0","79323.38"
"2110","0.0","0.0","649.98","0.0","79330.42"
"2111","0.0","0.0","651.08","0.0","79367.16"
"2112","0.0","0.0","653.82","0.0","79367.46"
"2113","0.0","0.0","656.4","0.0","79339.28"
"2114","0.0","0.0","654.72","0.0","79313.92"
"2115","0.0","0.0","654.88","0.0","79291.44"
"2116","0.0","0.0","655.32","0.0","79317.96"
"2117","0.0","0.0","654.18","0.0","79285.34"
"2118","0.0","0.0","654.26","0.0","79268.3"
"2119","0.0","0.0","652.64","0.0","79231.52"
"2120","0.0","0.0","650.98","0.0","79241.82"
"2121","0.0","0.0","653.08","0.0","79249.56"
"2122","0.0","0.0","656.44","0.0","79229.96"
"2123","0.0","0.0","658.42","0.0","79309.42"
"2124","0.0","0.0","658.16","0.0","79329.68"
"2125","0.0","0.0","656.92","0.0","79352.92"
"2126","0.0","0.0","654.34","0.0","79338.86"
"2127","0.0","0.0","655.96","0.0","79373.24"
"2128","0.0","0.0","655.54","0.0","79422.94"
"2129","0.0","0.0","656.1","0.0","79449.42"
"2130","0.0","0.0","656.8","0.0","79503.52"
"2131","0.0","0.0","656.2","0.0","79522.6"
"2132","0.0","0.0","655.26","0.0","79490.5"
"2133","0.0","0.0","656.12","0.0","79467.64"
"2134","0.0","0.0","656.44","0.0","79475.0"
"2135","0.0","0.0","657.06","0.0","79420.94"
"2136","0.0","0.0","656.74","0.0","79399.82"
"2137","0.0","0.0","657.3","0.0","79384.7"
"2138","0.0","0.0","658.06","0.0","79447.7"
"2139","0.0","0.0","658.88","0.0","79400.56"
"2140","0.0","0.0","657.5","0.0","79358.66"
"2141","0.0","0.0","656.78","0.0","79324.66"
"2142","0.0","0.0","658.98","0.0","79311.74"
"2143","0.0","0.0","657.92","0.0","79307.76"
"2144","0.0","0.0","658.92","0.0","79302.52"
"2145","0.0","0.0","658.66","0.0","79313.5"
"2146","0.0","0.0","658.2","0.0","79326.76"
"2147","0.0","0.0","658.28","0.0","79311.56"
"2148","0.0","0.0","658.66","0.0","79362.22"
"2149","0.0","0.0","655.3","0.0","79330.54"
"2150","0.0","0.0","654.28","0.0","79303.56"
"2151","0.0","0.0","655.24","0.0","79328.28"
"2152","0.0","0.0","657.22","0.0","79360.78"
"2153","0.0","0.0","656.9","0.0","79387.9"
"2154","0.0","0.0","657.46","0.0","79381.74"
"2155","0.0","0.0","657.18","0.0","79339.22"
"2156","0.0","0.0","657.32","0.0","79308.76"
"2157","0.0","0.0","660.78","0.0","79324.82"
"2158","0.0","0.0","660.78","0.0","79363.54"
"2159","0.0","0.0","660.58","0.0","79271.5"
"2160","0.0","0.0","660.6","0.0","79275.16"
"2161","0.0","0.0","659.06","0.0","79314.86"
"2162","0.0","0.0","657.06","0.0","79277.26"
